seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
432652533,13,0.8207019230769231,0.8628942307692309,0.8584807692307694,0.8457115384615386,0.8321153846153847,0.8254711538461539,0.8143557692307692,0.8027115384615385,0.7862403846153847
432652533,14,0.823,0.8632767857142858,0.8575982142857145,0.8443660714285716,0.8306071428571429,0.8238660714285716,0.8125,0.8006785714285715,0.7841339285714287
432652533,15,0.8244583333333335,0.8637416666666667,0.8575000000000003,0.8432333333333334,0.82845,0.82185,0.8100416666666668,0.7988916666666667,0.7815666666666667
432652533,16,0.8260546875,0.8645859375,0.8574375,0.841875,0.8266484375,0.8199453125,0.8082578125,0.7967421875,0.779921875
432652533,17,0.8267573529411765,0.8646691176470589,0.8563088235294118,0.8403235294117648,0.8242205882352941,0.8175514705882354,0.8060588235294118,0.7947205882352941,0.7776250000000001
432652533,18,0.828076388888889,0.8651111111111113,0.8557083333333335,0.8397013888888889,0.8234652777777778,0.8161527777777778,0.8042916666666667,0.7935,0.7756875
432652533,19,0.8293223684210526,0.8658355263157895,0.8555065789473685,0.8389342105263158,0.8227171052631579,0.815171052631579,0.8032828947368421,0.7915,0.7741907894736841
432652533,20,0.83019375,0.8660875,0.8546687500000001,0.83731875,0.8206625,0.81291875,0.8005625,0.7889124999999999,0.7720812499999999
432652533,21,0.8320535714285714,0.8661250000000001,0.8546607142857144,0.8366309523809524,0.8191190476190477,0.811595238095238,0.7989226190476191,0.7867380952380952,0.7706845238095239
432652533,22,0.8333068181818182,0.865494318181818,0.8535397727272728,0.8355340909090908,0.8179715909090909,0.8099943181818181,0.7971420454545455,0.785125,0.7694147727272728
432652533,23,0.8342934782608695,0.8649891304347825,0.8529619565217391,0.834570652173913,0.8167336956521739,0.8087608695652174,0.7956847826086956,0.7836032608695652,0.767625
432652533,24,0.835828125,0.8651458333333334,0.8526354166666668,0.8340364583333334,0.815859375,0.80778125,0.79496875,0.7822395833333333,0.7668020833333333
432652533,25,0.8366350000000001,0.86558,0.8523400000000001,0.8336500000000001,0.8150400000000001,0.807235,0.7942550000000002,0.78112,0.7663200000000001
432652533,26,0.8376586538461539,0.8655144230769232,0.8517644230769232,0.8333028846153847,0.8144375,0.8062259615384617,0.7930576923076924,0.7801875,0.7655625
432652533,27,0.8387777777777778,0.8659444444444444,0.8518657407407408,0.8331018518518517,0.8141759259259259,0.8054953703703704,0.7924490740740742,0.779212962962963,0.7651296296296296
432652533,28,0.8391473214285714,0.8658303571428572,0.8512276785714286,0.8325089285714286,0.8132321428571428,0.8044821428571429,0.7918973214285715,0.7786383928571429,0.7650133928571429
432652533,29,0.8400818965517242,0.8657068965517242,0.8507586206896551,0.8319267241379309,0.8124525862068965,0.8039396551724138,0.7911637931034483,0.7774827586206896,0.7643879310344828
432652533,30,0.8409666666666668,0.8657041666666667,0.8504208333333335,0.8312708333333335,0.8120750000000002,0.8030250000000001,0.7904958333333334,0.7764416666666667,0.7637958333333333
432652533,31,0.8412298387096773,0.865524193548387,0.850258064516129,0.8307459677419355,0.8112217741935484,0.8025282258064514,0.7897177419354839,0.7759556451612903,0.7636895161290322
432652533,32,0.842234375,0.86555078125,0.85007421875,0.8304765625,0.81064453125,0.80201171875,0.78916015625,0.775390625,0.76335546875
432652533,33,0.842651515151515,0.8657727272727272,0.8499545454545454,0.830496212121212,0.8104507575757575,0.8017045454545454,0.7889128787878787,0.7749090909090909,0.7632083333333333
432652533,34,0.8435514705882353,0.865731617647059,0.8495367647058825,0.8301801470588237,0.8100036764705882,0.8013639705882354,0.7884705882352943,0.774202205882353,0.7626764705882354
432652533,35,0.8444535714285717,0.8657214285714286,0.849814285714286,0.8302392857142857,0.8099892857142859,0.8009678571428572,0.7882071428571429,0.7738642857142859,0.762567857142857
432652533,36,0.8453854166666668,0.8659652777777778,0.8499722222222222,0.8306006944444445,0.8099618055555554,0.8007986111111111,0.7882222222222222,0.7736145833333333,0.7623958333333333
432652533,37,0.8458885135135136,0.8655540540540542,0.8494290540540541,0.8301013513513512,0.8092432432432434,0.7999155405405406,0.7874527027027027,0.7728277027027027,0.7616621621621621
432652533,38,0.8466907894736841,0.8655394736842105,0.8495921052631579,0.8300921052631579,0.8088684210526316,0.7993980263157894,0.7869572368421053,0.772671052631579,0.7614802631578947
432652533,39,0.847897435897436,0.8656602564102566,0.8499647435897436,0.8299647435897437,0.8085160256410256,0.7990641025641025,0.7865000000000001,0.7721410256410256,0.7611217948717949
432652533,40,0.8488,0.865634375,0.8497468749999999,0.83011875,0.80810625,0.7987218749999999,0.7861937499999999,0.77161875,0.7610125000000001
432652533,41,0.8494176829268294,0.8656646341463415,0.8496615853658538,0.8302560975609756,0.8079115853658537,0.7983780487804879,0.7858963414634147,0.771298780487805,0.7609298780487804
432652533,42,0.8504375000000001,0.8658392857142858,0.8500833333333335,0.8305595238095238,0.807952380952381,0.7982678571428571,0.7856845238095238,0.7711696428571428,0.7610982142857143
432652533,43,0.8514302325581393,0.866049418604651,0.8499825581395348,0.8305436046511627,0.8077122093023253,0.7982616279069766,0.7855436046511627,0.7710668604651162,0.7610436046511627
432652533,44,0.8523096590909092,0.8664318181818181,0.8502272727272727,0.8310142045454545,0.8076448863636364,0.7981505681818182,0.7853409090909091,0.7708636363636363,0.7610142045454545
432652533,45,0.852877777777778,0.8664416666666669,0.8503194444444445,0.8311666666666667,0.8077694444444445,0.7981805555555557,0.7851527777777778,0.7709972222222222,0.7611222222222223
432652533,46,0.853516304347826,0.8664701086956521,0.8503451086956523,0.8313885869565217,0.8077201086956521,0.7980951086956521,0.7847201086956522,0.770858695652174,0.7609402173913044
432652533,47,0.8540265957446809,0.8665026595744681,0.8503537234042553,0.8315877659574468,0.8076303191489362,0.7976702127659574,0.7846835106382978,0.7707473404255318,0.761063829787234
432652533,48,0.8544895833333332,0.8665364583333334,0.850140625,0.831671875,0.8075703125,0.7977552083333332,0.7848489583333333,0.7708541666666667,0.7611848958333334
432652533,49,0.8550076530612246,0.8665918367346939,0.8501326530612245,0.8318188775510205,0.8076147959183675,0.7977678571428571,0.7849158163265306,0.7707933673469388,0.7611173469387754
432652533,50,0.8557775000000001,0.8668700000000001,0.8504550000000001,0.8320675000000001,0.807875,0.7980075,0.7851675,0.7708875000000001,0.76124
432652533,51,0.8562083333333335,0.867122549019608,0.8503553921568628,0.8321470588235295,0.8078627450980393,0.7976617647058825,0.7848970588235296,0.7708921568627451,0.761186274509804
432652533,52,0.8567764423076922,0.8672091346153845,0.8502572115384615,0.8322908653846154,0.8077932692307693,0.7976322115384615,0.7847836538461538,0.7708581730769231,0.76115625
432652533,53,0.8575165094339623,0.867186320754717,0.8502075471698113,0.8324316037735849,0.8078396226415095,0.7974410377358492,0.7845872641509434,0.7708797169811321,0.7611297169811321
432652533,54,0.8580462962962963,0.8677013888888889,0.8505625,0.8329699074074074,0.8080648148148147,0.7977476851851852,0.7847453703703704,0.7712199074074074,0.7612986111111111
432652533,55,0.8584113636363636,0.8680181818181818,0.850590909090909,0.8332295454545453,0.8081772727272726,0.7978590909090909,0.7849340909090908,0.7714136363636365,0.7615522727272727
432652533,56,0.858921875,0.8680446428571429,0.8507299107142858,0.8335,0.8081071428571428,0.7978549107142858,0.784984375,0.7715602678571429,0.7616897321428571
432652533,57,0.8595372807017543,0.8683004385964912,0.8506885964912281,0.8336798245614034,0.808030701754386,0.7976557017543859,0.7849385964912281,0.7715394736842105,0.761765350877193
432652533,58,0.8600366379310346,0.8685646551724139,0.8506573275862068,0.8338642241379309,0.8080538793103449,0.7978512931034482,0.7850043103448276,0.7717284482758621,0.7620538793103449
432652533,59,0.860707627118644,0.8689237288135594,0.8508135593220338,0.8341885593220338,0.8081377118644069,0.7979703389830508,0.7851991525423728,0.7719449152542374,0.7621737288135594
432652533,60,0.8610645833333334,0.8691020833333334,0.8510437499999999,0.8344458333333333,0.8084895833333332,0.7981812500000001,0.78548125,0.7723270833333333,0.7624083333333334
432652533,61,0.8613032786885246,0.8693073770491804,0.851141393442623,0.8346659836065573,0.8086372950819672,0.7982274590163934,0.7856639344262295,0.772561475409836,0.7625
432652533,62,0.8619233870967742,0.8695,0.8512862903225805,0.8348508064516129,0.8086008064516129,0.7982862903225806,0.7856935483870968,0.7727237903225807,0.7625604838709678
432652533,63,0.8623154761904763,0.8695634920634921,0.8512619047619048,0.8349166666666668,0.8086408730158731,0.7983531746031747,0.7857321428571429,0.7729484126984127,0.7627103174603175
432652533,64,0.8630078125,0.86966796875,0.851162109375,0.8351015625,0.808708984375,0.798291015625,0.78588671875,0.773052734375,0.762658203125
432652533,65,0.8633942307692309,0.8697769230769231,0.8511000000000002,0.8351384615384617,0.8086750000000001,0.7983000000000001,0.7859365384615384,0.7729750000000002,0.7624903846153847
432652533,66,0.863996212121212,0.8700094696969698,0.851276515151515,0.835314393939394,0.8088257575757576,0.7984412878787878,0.7860246212121211,0.7731249999999998,0.7623617424242424
432652533,67,0.8647313432835821,0.8702649253731344,0.8514048507462687,0.835580223880597,0.8092761194029852,0.798936567164179,0.7862910447761194,0.7732873134328359,0.7622145522388061
432652533,68,0.8653069852941176,0.8703933823529412,0.8514613970588235,0.8358382352941176,0.8096011029411765,0.7991139705882354,0.7865275735294117,0.7735625,0.7622941176470588
432652533,69,0.8660054347826087,0.8706123188405797,0.8515018115942029,0.8361213768115942,0.809713768115942,0.7991213768115942,0.7868442028985507,0.7737572463768116,0.7623532608695652
432652533,70,0.8665392857142858,0.8708803571428573,0.8516803571428573,0.8363267857142858,0.8098910714285715,0.7994589285714286,0.7869482142857144,0.7740750000000001,0.7624249999999999
432652533,71,0.8669911971830986,0.8713503521126761,0.8519260563380282,0.836612676056338,0.8101003521126761,0.7996778169014085,0.7872411971830986,0.7743890845070422,0.7624771126760563
432652533,72,0.8675381944444445,0.871451388888889,0.8519375,0.8370069444444443,0.8103038194444444,0.7998333333333333,0.7874461805555557,0.7745399305555555,0.7624861111111111
432652533,73,0.8678270547945206,0.8716044520547945,0.8519092465753424,0.837166095890411,0.8104469178082192,0.7998287671232877,0.7876438356164384,0.7747585616438356,0.7622739726027398
432652533,74,0.8684020270270271,0.8718614864864864,0.8520202702702702,0.8373699324324325,0.8106334459459459,0.7999814189189189,0.7879594594594593,0.7750912162162162,0.7622246621621621
432652533,75,0.8688583333333334,0.8720083333333334,0.8521083333333334,0.83762,0.8107183333333333,0.800125,0.7881483333333333,0.7753033333333333,0.7622383333333334
432652533,76,0.8693634868421052,0.8722960526315789,0.8521595394736842,0.8379013157894738,0.8108125,0.8003552631578948,0.7884259868421052,0.7755230263157895,0.7622993421052631
432652533,77,0.8699853896103896,0.8725292207792207,0.8521022727272728,0.8380275974025974,0.8108944805194805,0.8005519480519481,0.7887532467532467,0.7756282467532467,0.7623100649350649
432652533,78,0.870445512820513,0.8728509615384616,0.8522836538461539,0.8384038461538462,0.8111826923076924,0.8008397435897436,0.7890977564102565,0.7758269230769231,0.7624342948717949
432652533,79,0.8708544303797466,0.8729224683544303,0.8522927215189873,0.8386803797468353,0.8113512658227847,0.8010886075949368,0.789382911392405,0.775998417721519,0.7624509493670886
432652533,80,0.871228125,0.873278125,0.852475,0.83891875,0.8116359375,0.801234375,0.7898187499999999,0.7762171875,0.76265625
432652533,81,0.8717592592592592,0.8734475308641975,0.8525185185185185,0.8390910493827161,0.8118842592592592,0.801483024691358,0.7900617283950616,0.776462962962963,0.762787037037037
432652533,82,0.8719359756097561,0.8736036585365854,0.8525609756097562,0.8394176829268293,0.8121768292682927,0.8019039634146342,0.7905289634146342,0.7768506097560975,0.7628978658536585
432652533,83,0.8723930722891566,0.8737981927710844,0.8527710843373493,0.8396957831325301,0.8124789156626506,0.802144578313253,0.7908870481927711,0.7771882530120481,0.7630707831325301
432652533,84,0.8727946428571429,0.8739821428571429,0.8528318452380952,0.8398675595238096,0.8127946428571429,0.8022886904761904,0.7912247023809523,0.7775446428571429,0.7633616071428571
432652533,85,0.8731485294117649,0.874194117647059,0.8529529411764706,0.8400544117647061,0.8131264705882354,0.8026088235294119,0.7916602941176472,0.7778661764705882,0.7634264705882353
432652533,86,0.8735247093023256,0.8743284883720931,0.8529534883720931,0.8403648255813954,0.8135276162790699,0.8028866279069767,0.7920116279069768,0.7782994186046511,0.7634767441860465
432652533,87,0.8739252873563218,0.8746580459770115,0.8530603448275863,0.8407385057471265,0.8138893678160919,0.8030818965517242,0.7923132183908045,0.7785043103448276,0.7635
432652533,88,0.8745142045454545,0.8749730113636364,0.8532215909090909,0.8410539772727272,0.8141008522727272,0.8033522727272727,0.7925951704545454,0.7787571022727272,0.7637514204545455
432652533,89,0.8747696629213483,0.8752991573033707,0.8532598314606742,0.8411418539325842,0.8142907303370787,0.8036685393258426,0.792935393258427,0.7792120786516854,0.7638876404494381
432652533,90,0.8753541666666668,0.8755833333333335,0.853401388888889,0.8414152777777779,0.8144972222222223,0.8038472222222223,0.7932069444444445,0.7794833333333333,0.7641236111111112
432652533,91,0.8753983516483518,0.875813186813187,0.8535686813186815,0.841548076923077,0.8147335164835166,0.8040206043956045,0.7934629120879122,0.7797417582417584,0.7642541208791209
432652533,92,0.8755842391304347,0.8759334239130435,0.8534239130434782,0.8417160326086958,0.8149755434782607,0.8042214673913043,0.7937527173913044,0.7800054347826088,0.764297554347826
432652533,93,0.8756129032258063,0.8761196236559139,0.8535094086021504,0.8419018817204301,0.8151720430107525,0.8043387096774194,0.7939919354838709,0.7802419354838709,0.7645349462365592
432652533,94,0.8757938829787234,0.8764694148936171,0.8536582446808512,0.8422406914893616,0.8155026595744681,0.8046662234042553,0.7943962765957446,0.7805438829787235,0.7646515957446809
432652533,95,0.8758565789473685,0.8767144736842106,0.8539828947368421,0.8425144736842105,0.8157565789473683,0.8049657894736842,0.7948184210526316,0.7808342105263157,0.7646947368421052
432652533,96,0.8759986979166667,0.87685546875,0.8539778645833334,0.8427747395833333,0.8159583333333332,0.8052473958333333,0.7951731770833332,0.7811106770833333,0.7647356770833332
432652533,97,0.8760850515463919,0.8770876288659795,0.8541250000000001,0.8429652061855671,0.8161971649484537,0.805466494845361,0.7955953608247424,0.7813711340206185,0.7648015463917527
432652533,98,0.8763035714285715,0.8774553571428572,0.8542436224489797,0.8431275510204082,0.8165051020408164,0.8057002551020408,0.7959693877551021,0.7817155612244899,0.7649987244897959
432652533,99,0.876375,0.8776477272727272,0.854465909090909,0.8433825757575758,0.8168282828282828,0.8060366161616161,0.7963282828282829,0.781986111111111,0.7650669191919192
432652533,100,0.8764887499999999,0.8778524999999999,0.8545962500000001,0.84353625,0.8171,0.8061649999999999,0.79665625,0.7822475,0.76518375
432652533,101,0.8766373762376238,0.8781101485148515,0.8547215346534653,0.8437797029702971,0.8174232673267326,0.8064900990099011,0.7971868811881189,0.7825977722772278,0.76540099009901
432652533,102,0.8767071078431374,0.878234068627451,0.8547892156862746,0.8439399509803923,0.8176017156862746,0.8067022058823531,0.7975465686274511,0.7829399509803923,0.7655857843137255
432652533,103,0.8768555825242719,0.8784648058252427,0.8547924757281553,0.8440497572815534,0.8177876213592233,0.8068907766990292,0.7978046116504854,0.7832427184466019,0.7656893203883495
