method,seed,k,nh_score
Multiscale,942484272,85,0.6993872549019607
Multiscale,942484272,86,0.6963339793281654
Multiscale,942484272,87,0.6936382503192848
Multiscale,942484272,88,0.6910827020202019
Multiscale,942484272,89,0.6886392009987515
Multiscale,942484272,90,0.686195987654321
Multiscale,942484272,91,0.6836996336996337
Multiscale,942484272,92,0.6814538043478261
Multiscale,942484272,93,0.67942054958184
Multiscale,942484272,94,0.6774305555555555
Multiscale,942484272,95,0.6757236842105263
Multiscale,942484272,96,0.6737123842592592
Multiscale,942484272,97,0.6721506300114547
Multiscale,942484272,98,0.6703727324263039
Multiscale,942484272,99,0.6690796857463523
Multiscale,942484272,100,0.6675902777777777
Multiscale,942484272,101,0.6660684818481848
Multiscale,942484272,102,0.6648760893246188
Multiscale,942484272,103,0.6636663969795038
Multiscale,942484272,104,0.6624399038461538
Multiscale,942484272,105,0.661415343915344
Multiscale,942484272,106,0.6602725366876311
Multiscale,942484272,107,0.6595015576323987
Multiscale,942484272,108,0.6587512860082304
Multiscale,942484272,109,0.6580912334352701
Multiscale,942484272,110,0.6571401515151515
Multiscale,942484272,111,0.6561186186186186
Multiscale,942484272,112,0.655530753968254
Multiscale,942484272,113,0.6548979842674533
Multiscale,942484272,114,0.6540448343079922
Multiscale,942484272,115,0.6532004830917875
Multiscale,942484272,116,0.6524245689655171
Multiscale,942484272,117,0.651863722697056
Multiscale,942484272,118,0.6509239642184557
Multiscale,942484272,119,0.6502217553688141
Multiscale,942484272,120,0.6492997685185186
Multiscale,942484272,121,0.6483815426997246
Multiscale,942484272,122,0.6475125227686703
Multiscale,942484272,123,0.6468157181571815
Multiscale,942484272,124,0.6459845430107526
Multiscale,942484272,125,0.6453444444444444
Multiscale,942484272,126,0.6445546737213403
Multiscale,942484272,127,0.6439523184601924
Multiscale,942484272,128,0.64326171875
Multiscale,942484272,129,0.6426679586563308
Multiscale,942484272,130,0.6420726495726495
Multiscale,942484272,131,0.6414705258693808
Multiscale,942484272,132,0.6407933501683502
Multiscale,942484272,133,0.640063700918964
Multiscale,942484272,134,0.6393708540630183
Multiscale,942484272,135,0.6387088477366254
Multiscale,942484272,136,0.6383782679738562
Multiscale,942484272,137,0.6377787915652878
Multiscale,942484272,138,0.6371628421900162
Multiscale,942484272,139,0.6369704236610712
Multiscale,942484272,140,0.6365079365079365
Multiscale,942484272,141,0.6360569345941687
Multiscale,942484272,142,0.6357198748043819
Multiscale,942484272,143,0.6354312354312354
Multiscale,942484272,144,0.6351417824074075
Multiscale,942484272,145,0.6347557471264368
Multiscale,942484272,146,0.634560502283105
Multiscale,942484272,147,0.6346419123204837
Multiscale,942484272,148,0.634694069069069
Multiscale,942484272,149,0.6347455257270694
Multiscale,942484272,150,0.6346666666666667
Multiscale,942484272,151,0.6347774098601914
Multiscale,942484272,152,0.6350328947368421
Multiscale,942484272,153,0.6354302832244009
Multiscale,942484272,154,0.6357593795093794
Multiscale,942484272,155,0.6358467741935484
Multiscale,942484272,156,0.6363025284900286
Multiscale,942484272,157,0.6363588110403396
Multiscale,942484272,158,0.6367044655414908
Multiscale,942484272,159,0.6370588749126485
Multiscale,942484272,160,0.6373741319444445
Multiscale,942484272,161,0.6375043133195307
Multiscale,942484272,162,0.637980109739369
Multiscale,942484272,163,0.6382753919563735
Multiscale,942484272,164,0.6385543699186992
Multiscale,942484272,165,0.6390361952861953
Multiscale,942484272,166,0.6393072289156627
Multiscale,942484272,167,0.639666500332668
Multiscale,942484272,168,0.6398768187830688
Multiscale,942484272,169,0.6402202498356344
Multiscale,942484272,170,0.640498366013072
Multiscale,942484272,171,0.6408706952566602
Multiscale,942484272,172,0.6411902454780362
Multiscale,942484272,173,0.6416265253692999
Multiscale,942484272,174,0.6420537994891443
Multiscale,942484272,175,0.6426388888888889
Multiscale,942484272,176,0.6429884785353535
Multiscale,942484272,177,0.6432634965473949
Multiscale,942484272,178,0.6434183832709114
Multiscale,942484272,179,0.643699565487275
Multiscale,942484272,180,0.6439853395061729
Multiscale,942484272,181,0.6441988950276243
Multiscale,942484272,182,0.6444291819291819
Multiscale,942484272,183,0.6447062841530055
Multiscale,942484272,184,0.6449501811594203
Multiscale,942484272,185,0.6454391891891892
Multiscale,942484272,186,0.6457138590203105
Multiscale,942484272,187,0.6461118538324421
Multiscale,942484272,188,0.6467198581560284
Multiscale,942484272,189,0.6471560846560847
Multiscale,942484272,190,0.6476206140350877
Multiscale,942484272,191,0.6479821116928447
Multiscale,942484272,192,0.6484736689814815
Multiscale,942484272,193,0.6488413932066782
Multiscale,942484272,194,0.6493162943871706
Multiscale,942484272,195,0.6498504273504274
Multiscale,942484272,196,0.6504995748299319
Multiscale,942484272,197,0.6508883248730964
Multiscale,942484272,198,0.6514029180695847
Multiscale,942484272,199,0.6518809324399777
Multiscale,942484272,200,0.6524861111111111
Uniform,942484272,1,0.24166666666666667
Uniform,942484272,2,0.346875
Uniform,942484272,3,0.3740740740740741
Uniform,942484272,4,0.4050347222222222
Uniform,942484272,5,0.43333333333333335
Uniform,942484272,6,0.45162037037037034
Uniform,942484272,7,0.47232142857142856
Uniform,942484272,8,0.4822916666666667
Uniform,942484272,9,0.4943672839506173
Uniform,942484272,10,0.5057638888888889
Uniform,942484272,11,0.5171717171717172
Uniform,942484272,12,0.5283564814814814
Uniform,942484272,13,0.5357905982905983
Uniform,942484272,14,0.5441964285714286
Uniform,942484272,15,0.550787037037037
Uniform,942484272,16,0.5569010416666667
Uniform,942484272,17,0.5599264705882353
Uniform,942484272,18,0.5650077160493827
Uniform,942484272,19,0.5703947368421053
Uniform,942484272,20,0.5746875
Uniform,942484272,21,0.5799603174603174
Uniform,942484272,22,0.5855744949494949
Uniform,942484272,23,0.5907004830917875
Uniform,942484272,24,0.5956886574074075
Uniform,942484272,25,0.60175
Uniform,942484272,26,0.6076121794871795
Uniform,942484272,27,0.6138374485596707
Uniform,942484272,28,0.6189236111111112
Uniform,942484272,29,0.6246168582375479
Uniform,942484272,30,0.6296990740740741
Uniform,942484272,31,0.6343413978494625
Uniform,942484272,32,0.6394748263888889
Uniform,942484272,33,0.6457702020202021
Uniform,942484272,34,0.651266339869281
Uniform,942484272,35,0.6560119047619047
Uniform,942484272,36,0.6605516975308642
Uniform,942484272,37,0.665108858858859
Uniform,942484272,38,0.6697551169590643
Uniform,942484272,39,0.6752670940170941
Uniform,942484272,40,0.6795138888888889
Uniform,942484272,41,0.6840616531165311
Uniform,942484272,42,0.6879794973544974
Uniform,942484272,43,0.6915859173126615
Uniform,942484272,44,0.6958017676767676
Uniform,942484272,45,0.6994135802469135
Uniform,942484272,46,0.7030948067632851
Uniform,942484272,47,0.7068853427895981
Uniform,942484272,48,0.709837962962963
Uniform,942484272,49,0.7136337868480727
Uniform,942484272,50,0.7170138888888888
Uniform,942484272,51,0.7205610021786492
Uniform,942484272,52,0.7235176282051283
Uniform,942484272,53,0.7271226415094338
Uniform,942484272,54,0.7306584362139918
Uniform,942484272,55,0.7338888888888888
Uniform,942484272,56,0.7369543650793651
Uniform,942484272,57,0.7405945419103315
Uniform,942484272,58,0.7440373563218391
Uniform,942484272,59,0.747716572504708
Uniform,942484272,60,0.7518865740740741
Uniform,942484272,61,0.7550887978142075
Uniform,942484272,62,0.7581765232974911
Uniform,942484272,63,0.7611111111111111
Uniform,942484272,64,0.7636067708333333
Uniform,942484272,65,0.7665705128205129
Uniform,942484272,66,0.7692655723905724
Uniform,942484272,67,0.7720045605306799
Uniform,942484272,68,0.7748263888888889
Uniform,942484272,69,0.7780293880837361
Uniform,942484272,70,0.78109126984127
Uniform,942484272,71,0.7844092331768387
Uniform,942484272,72,0.7819733796296295
Uniform,942484272,73,0.7788337138508372
Uniform,942484272,74,0.7763044294294293
Uniform,942484272,75,0.7734537037037037
Uniform,942484272,76,0.7709521198830409
Uniform,942484272,77,0.7684884559884559
Uniform,942484272,78,0.7661948005698006
Uniform,942484272,79,0.7635636427566806
Uniform,942484272,80,0.7618229166666666
Uniform,942484272,81,0.7599794238683129
Uniform,942484272,82,0.7581808943089431
Uniform,942484272,83,0.7567854752342703
Uniform,942484272,84,0.7551504629629631
Uniform,942484272,85,0.7538398692810457
Uniform,942484272,86,0.7522932816537468
Uniform,942484272,87,0.7503352490421457
Uniform,942484272,88,0.7486505681818182
Uniform,942484272,89,0.7471129837702871
Uniform,942484272,90,0.7452854938271606
Uniform,942484272,91,0.7434523809523809
Uniform,942484272,92,0.741508152173913
Uniform,942484272,93,0.7395683990442055
Uniform,942484272,94,0.7378693853427897
Uniform,942484272,95,0.7361184210526316
Uniform,942484272,96,0.7342954282407407
Uniform,942484272,97,0.7328107101947309
Uniform,942484272,98,0.7307681405895693
Uniform,942484272,99,0.7291947250280583
Uniform,942484272,100,0.72775
Uniform,942484272,101,0.7261894939493948
Uniform,942484272,102,0.7248502178649235
Uniform,942484272,103,0.7234627831715211
Uniform,942484272,104,0.7222823183760683
Uniform,942484272,105,0.7211243386243387
Uniform,942484272,106,0.7202961215932915
Uniform,942484272,107,0.7193730529595014
Uniform,942484272,108,0.7182034465020577
Uniform,942484272,109,0.7172846585117227
Uniform,942484272,110,0.7162436868686869
Uniform,942484272,111,0.7155280280280281
Uniform,942484272,112,0.714577132936508
Uniform,942484272,113,0.713722959685349
Uniform,942484272,114,0.7126461988304095
Uniform,942484272,115,0.7117270531400967
Uniform,942484272,116,0.7109075670498085
Uniform,942484272,117,0.709698480531814
Uniform,942484272,118,0.7083509887005649
Uniform,942484272,119,0.7069035947712419
Uniform,942484272,120,0.7056597222222222
Uniform,942484272,121,0.7047348484848485
Uniform,942484272,122,0.7039674408014572
Uniform,942484272,123,0.7030149051490515
Uniform,942484272,124,0.7018985215053762
Uniform,942484272,125,0.7010722222222222
Uniform,942484272,126,0.7002976190476191
Uniform,942484272,127,0.6998687664041995
Uniform,942484272,128,0.6994954427083333
Uniform,942484272,129,0.6988748923341946
Uniform,942484272,130,0.6985470085470086
Uniform,942484272,131,0.6981128074639525
Uniform,942484272,132,0.6978851010101009
Uniform,942484272,133,0.6974624060150376
Uniform,942484272,134,0.6970356550580431
Uniform,942484272,135,0.6965997942386831
Uniform,942484272,136,0.6962928921568629
Uniform,942484272,137,0.6959701946472019
Uniform,942484272,138,0.6955112721417068
Uniform,942484272,139,0.6951988409272581
Uniform,942484272,140,0.6948958333333333
Uniform,942484272,141,0.694675925925926
Uniform,942484272,142,0.6947769953051645
Uniform,942484272,143,0.6946678321678321
Uniform,942484272,144,0.694140625
Uniform,942484272,145,0.6934578544061304
Uniform,942484272,146,0.6928177321156773
Uniform,942484272,147,0.6924603174603174
Uniform,942484272,148,0.691971659159159
Uniform,942484272,149,0.6915361670395228
Uniform,942484272,150,0.6911388888888889
Uniform,942484272,151,0.6908710448859455
Uniform,942484272,152,0.6905381944444445
Uniform,942484272,153,0.6902596223674655
Uniform,942484272,154,0.6903093434343435
Uniform,942484272,155,0.6898566308243729
Uniform,942484272,156,0.6896367521367521
Uniform,942484272,157,0.6892648619957537
Uniform,942484272,158,0.6890778832630099
Uniform,942484272,159,0.6888495807127881
Uniform,942484272,160,0.6884765625
Uniform,942484272,161,0.6882418909592822
Uniform,942484272,162,0.6882673182441701
Uniform,942484272,163,0.6881433197000681
Uniform,942484272,164,0.6878345189701898
Uniform,942484272,165,0.6877988215488215
Uniform,942484272,166,0.6877761044176707
Uniform,942484272,167,0.6877619760479041
Uniform,942484272,168,0.6877562830687831
Uniform,942484272,169,0.6877136752136752
Uniform,942484272,170,0.6876552287581699
Uniform,942484272,171,0.6874878167641325
Uniform,942484272,172,0.6874636627906976
Uniform,942484272,173,0.6875160565189468
Uniform,942484272,174,0.6876396871008941
Uniform,942484272,175,0.6875674603174603
Uniform,942484272,176,0.6875315656565656
Uniform,942484272,177,0.6872920590081607
Uniform,942484272,178,0.6871098626716604
Uniform,942484272,179,0.6868986654252017
Uniform,942484272,180,0.6868788580246913
Uniform,942484272,181,0.686817065684469
Uniform,942484272,182,0.686729242979243
Uniform,942484272,183,0.6866879174256223
Uniform,942484272,184,0.6866772342995169
Uniform,942484272,185,0.6866741741741742
Uniform,942484272,186,0.6866076762246117
Uniform,942484272,187,0.6865233214497921
Uniform,942484272,188,0.6866947399527187
Uniform,942484272,189,0.6867541152263374
Uniform,942484272,190,0.6869298245614034
Uniform,942484272,191,0.6869691681210005
Uniform,942484272,192,0.6871310763888889
Uniform,942484272,193,0.6872157455382844
Uniform,942484272,194,0.6873102806414663
Uniform,942484272,195,0.687304131054131
Uniform,942484272,196,0.6874716553287982
Uniform,942484272,197,0.6874365482233503
Uniform,942484272,198,0.687584175084175
Uniform,942484272,199,0.6877303182579565
Uniform,942484272,200,0.6878020833333333
tt-SNE,942484272,1,0.8076388888888889
tt-SNE,942484272,2,0.8357638888888889
tt-SNE,942484272,3,0.8324074074074073
tt-SNE,942484272,4,0.8414930555555555
tt-SNE,942484272,5,0.8288888888888888
tt-SNE,942484272,6,0.8239583333333333
tt-SNE,942484272,7,0.8189484126984127
tt-SNE,942484272,8,0.8169270833333333
tt-SNE,942484272,9,0.813425925925926
tt-SNE,942484272,10,0.810138888888889
tt-SNE,942484272,11,0.8083333333333333
tt-SNE,942484272,12,0.8061342592592592
tt-SNE,942484272,13,0.805181623931624
tt-SNE,942484272,14,0.8033730158730159
tt-SNE,942484272,15,0.7994907407407408
tt-SNE,942484272,16,0.7996961805555556
tt-SNE,942484272,17,0.7973856209150327
tt-SNE,942484272,18,0.7945601851851851
tt-SNE,942484272,19,0.7913377192982457
tt-SNE,942484272,20,0.7888541666666665
tt-SNE,942484272,21,0.7860119047619046
tt-SNE,942484272,22,0.7838383838383839
tt-SNE,942484272,23,0.7821256038647344
tt-SNE,942484272,24,0.7807581018518518
tt-SNE,942484272,25,0.7784166666666668
tt-SNE,942484272,26,0.7762019230769229
tt-SNE,942484272,27,0.7757201646090535
tt-SNE,942484272,28,0.7740079365079365
tt-SNE,942484272,29,0.7719588122605365
tt-SNE,942484272,30,0.7692592592592593
tt-SNE,942484272,31,0.7675179211469533
tt-SNE,942484272,32,0.7661675347222222
tt-SNE,942484272,33,0.7645833333333333
tt-SNE,942484272,34,0.763766339869281
tt-SNE,942484272,35,0.7626785714285713
tt-SNE,942484272,36,0.7613425925925925
tt-SNE,942484272,37,0.7606418918918919
tt-SNE,942484272,38,0.7602887426900584
tt-SNE,942484272,39,0.7598112535612536
tt-SNE,942484272,40,0.7596354166666667
tt-SNE,942484272,41,0.7586720867208672
tt-SNE,942484272,42,0.7575562169312169
tt-SNE,942484272,43,0.7571382428940568
tt-SNE,942484272,44,0.7573074494949494
tt-SNE,942484272,45,0.7571450617283951
tt-SNE,942484272,46,0.7569142512077294
tt-SNE,942484272,47,0.7558658392434988
tt-SNE,942484272,48,0.7554976851851852
tt-SNE,942484272,49,0.7549461451247166
tt-SNE,942484272,50,0.7550416666666668
tt-SNE,942484272,51,0.7546704793028324
tt-SNE,942484272,52,0.7541399572649573
tt-SNE,942484272,53,0.7531184486373165
tt-SNE,942484272,54,0.7528163580246913
tt-SNE,942484272,55,0.7525126262626262
tt-SNE,942484272,56,0.7524925595238096
tt-SNE,942484272,57,0.7524610136452242
tt-SNE,942484272,58,0.7522150383141762
tt-SNE,942484272,59,0.7522010357815443
tt-SNE,942484272,60,0.7515277777777778
tt-SNE,942484272,61,0.7510018214936248
tt-SNE,942484272,62,0.750828853046595
tt-SNE,942484272,63,0.751036155202822
tt-SNE,942484272,64,0.7514973958333333
tt-SNE,942484272,65,0.7511538461538463
tt-SNE,942484272,66,0.7512310606060606
tt-SNE,942484272,67,0.7513992537313432
tt-SNE,942484272,68,0.751470588235294
tt-SNE,942484272,69,0.7516103059581319
tt-SNE,942484272,70,0.7526289682539684
tt-SNE,942484272,71,0.7534917840375586
tt-SNE,942484272,72,0.7506269290123457
tt-SNE,942484272,73,0.7474410197869101
tt-SNE,942484272,74,0.7440033783783785
tt-SNE,942484272,75,0.7401203703703704
tt-SNE,942484272,76,0.7365405701754386
tt-SNE,942484272,77,0.7327831890331891
tt-SNE,942484272,78,0.7290687321937322
tt-SNE,942484272,79,0.7251142756680733
tt-SNE,942484272,80,0.7212413194444445
tt-SNE,942484272,81,0.7175154320987654
tt-SNE,942484272,82,0.7136178861788619
tt-SNE,942484272,83,0.7102493306559572
tt-SNE,942484272,84,0.7065393518518518
tt-SNE,942484272,85,0.7030800653594771
tt-SNE,942484272,86,0.6996285529715762
tt-SNE,942484272,87,0.6960967432950191
tt-SNE,942484272,88,0.6928582702020202
tt-SNE,942484272,89,0.6896223470661672
tt-SNE,942484272,90,0.6865972222222222
tt-SNE,942484272,91,0.6835241147741148
tt-SNE,942484272,92,0.6807895531400966
tt-SNE,942484272,93,0.6775985663082439
tt-SNE,942484272,94,0.674748817966903
tt-SNE,942484272,95,0.672046783625731
tt-SNE,942484272,96,0.6690176504629629
tt-SNE,942484272,97,0.6664805269186712
tt-SNE,942484272,98,0.664016439909297
tt-SNE,942484272,99,0.6617424242424242
tt-SNE,942484272,100,0.6592777777777777
tt-SNE,942484272,101,0.6569444444444444
tt-SNE,942484272,102,0.6551334422657952
tt-SNE,942484272,103,0.653027238403452
tt-SNE,942484272,104,0.6510884081196581
tt-SNE,942484272,105,0.6493650793650794
tt-SNE,942484272,106,0.6475104821802935
tt-SNE,942484272,107,0.6458657840083073
tt-SNE,942484272,108,0.6442836934156378
tt-SNE,942484272,109,0.6426223241590214
tt-SNE,942484272,110,0.6411426767676768
tt-SNE,942484272,111,0.6395332832832833
tt-SNE,942484272,112,0.6381944444444444
tt-SNE,942484272,113,0.6365474434611602
tt-SNE,942484272,114,0.6351303606237817
tt-SNE,942484272,115,0.63375
tt-SNE,942484272,116,0.632357519157088
tt-SNE,942484272,117,0.6309710351377018
tt-SNE,942484272,118,0.629602165725047
tt-SNE,942484272,119,0.6280812324929972
tt-SNE,942484272,120,0.6266261574074075
tt-SNE,942484272,121,0.6253041781450872
tt-SNE,942484272,122,0.6238501821493625
tt-SNE,942484272,123,0.6226174345076784
tt-SNE,942484272,124,0.621225358422939
tt-SNE,942484272,125,0.6197777777777778
tt-SNE,942484272,126,0.6182374338624338
tt-SNE,942484272,127,0.6170330271216097
tt-SNE,942484272,128,0.6158311631944444
tt-SNE,942484272,129,0.6146210163652024
tt-SNE,942484272,130,0.6134401709401709
tt-SNE,942484272,131,0.612484096692112
tt-SNE,942484272,132,0.6114267676767677
tt-SNE,942484272,133,0.6104114452798663
tt-SNE,942484272,134,0.609297263681592
tt-SNE,942484272,135,0.6081378600823045
tt-SNE,942484272,136,0.6071589052287583
tt-SNE,942484272,137,0.6060776561232766
tt-SNE,942484272,138,0.6050623993558776
tt-SNE,942484272,139,0.6043415267785771
tt-SNE,942484272,140,0.6035565476190476
tt-SNE,942484272,141,0.6027777777777777
tt-SNE,942484272,142,0.601941510172144
tt-SNE,942484272,143,0.6013548951048951
tt-SNE,942484272,144,0.600733024691358
tt-SNE,942484272,145,0.6002346743295018
tt-SNE,942484272,146,0.5996765601217656
tt-SNE,942484272,147,0.5991685563114135
tt-SNE,942484272,148,0.5987190315315315
tt-SNE,942484272,149,0.5982149515287098
tt-SNE,942484272,150,0.597712962962963
tt-SNE,942484272,151,0.5976177336276675
tt-SNE,942484272,152,0.5972450657894738
tt-SNE,942484272,153,0.5971359840232389
tt-SNE,942484272,154,0.5970598845598846
tt-SNE,942484272,155,0.5968951612903226
tt-SNE,942484272,156,0.5969150641025641
tt-SNE,942484272,157,0.5967356687898089
tt-SNE,942484272,158,0.5967123769338959
tt-SNE,942484272,159,0.5966762753319357
tt-SNE,942484272,160,0.5966623263888889
tt-SNE,942484272,161,0.5965493443754314
tt-SNE,942484272,162,0.5964463305898491
tt-SNE,942484272,163,0.5963445807770962
tt-SNE,942484272,164,0.5961382113821139
tt-SNE,942484272,165,0.5960732323232324
tt-SNE,942484272,166,0.5960048527443105
tt-SNE,942484272,167,0.5960079840319362
tt-SNE,942484272,168,0.5959614748677249
tt-SNE,942484272,169,0.5960552268244576
tt-SNE,942484272,170,0.5960906862745098
tt-SNE,942484272,171,0.5960891812865496
tt-SNE,942484272,172,0.5959988695090439
tt-SNE,942484272,173,0.5961705202312139
tt-SNE,942484272,174,0.5963721264367816
tt-SNE,942484272,175,0.5965634920634921
tt-SNE,942484272,176,0.5966303661616161
tt-SNE,942484272,177,0.5967906465787821
tt-SNE,942484272,178,0.5969647315855181
tt-SNE,942484272,179,0.5969972067039105
tt-SNE,942484272,180,0.5970177469135802
tt-SNE,942484272,181,0.5971147943523635
tt-SNE,942484272,182,0.5971916971916972
tt-SNE,942484272,183,0.59736642380085
tt-SNE,942484272,184,0.5974675422705313
tt-SNE,942484272,185,0.5976689189189189
tt-SNE,942484272,186,0.5979017323775389
tt-SNE,942484272,187,0.5980800653594771
tt-SNE,942484272,188,0.5984744385342791
tt-SNE,942484272,189,0.598750734861846
tt-SNE,942484272,190,0.5988340643274854
tt-SNE,942484272,191,0.5990037812681791
tt-SNE,942484272,192,0.5991861979166667
tt-SNE,942484272,193,0.5992479850316638
tt-SNE,942484272,194,0.5995167525773196
tt-SNE,942484272,195,0.5997720797720798
tt-SNE,942484272,196,0.5999681122448979
tt-SNE,942484272,197,0.6001198533558939
tt-SNE,942484272,198,0.6004454264870931
tt-SNE,942484272,199,0.6005618369625908
tt-SNE,942484272,200,0.6008368055555556
γ=1.0,929893138,1,0.6618055555555555
γ=1.0,929893138,2,0.7809027777777777
γ=1.0,929893138,3,0.8006944444444445
γ=1.0,929893138,4,0.8215277777777777
γ=1.0,929893138,5,0.8279166666666665
γ=1.0,929893138,6,0.8357638888888889
γ=1.0,929893138,7,0.8360119047619047
γ=1.0,929893138,8,0.8391493055555556
γ=1.0,929893138,9,0.839429012345679
γ=1.0,929893138,10,0.8398611111111112
γ=1.0,929893138,11,0.8395833333333333
γ=1.0,929893138,12,0.8379050925925927
γ=1.0,929893138,13,0.8371794871794873
γ=1.0,929893138,14,0.8359126984126984
γ=1.0,929893138,15,0.8345833333333335
γ=1.0,929893138,16,0.8330729166666667
γ=1.0,929893138,17,0.8302696078431373
γ=1.0,929893138,18,0.8285108024691359
γ=1.0,929893138,19,0.8254751461988304
γ=1.0,929893138,20,0.8240277777777777
γ=1.0,929893138,21,0.8209656084656086
γ=1.0,929893138,22,0.8176452020202021
γ=1.0,929893138,23,0.813798309178744
γ=1.0,929893138,24,0.8122685185185186
γ=1.0,929893138,25,0.8093333333333333
γ=1.0,929893138,26,0.8076121794871796
γ=1.0,929893138,27,0.8048353909465021
γ=1.0,929893138,28,0.8022073412698412
γ=1.0,929893138,29,0.7996886973180077
γ=1.0,929893138,30,0.7977083333333334
γ=1.0,929893138,31,0.7950044802867383
γ=1.0,929893138,32,0.7911241319444444
γ=1.0,929893138,33,0.7887626262626264
γ=1.0,929893138,34,0.7867238562091504
γ=1.0,929893138,35,0.7846626984126983
γ=1.0,929893138,36,0.7834683641975307
γ=1.0,929893138,37,0.7821133633633635
γ=1.0,929893138,38,0.7799342105263156
γ=1.0,929893138,39,0.7783297720797723
γ=1.0,929893138,40,0.7772222222222221
γ=1.0,929893138,41,0.7755420054200541
γ=1.0,929893138,42,0.7743386243386243
γ=1.0,929893138,43,0.7730297157622739
γ=1.0,929893138,44,0.7719381313131313
γ=1.0,929893138,45,0.7706635802469135
γ=1.0,929893138,46,0.769338768115942
γ=1.0,929893138,47,0.7668587470449173
γ=1.0,929893138,48,0.7653067129629628
γ=1.0,929893138,49,0.76343537414966
γ=1.0,929893138,50,0.76175
γ=1.0,929893138,51,0.760171568627451
γ=1.0,929893138,52,0.758840811965812
γ=1.0,929893138,53,0.7570230607966457
γ=1.0,929893138,54,0.7548225308641976
γ=1.0,929893138,55,0.7530429292929293
γ=1.0,929893138,56,0.7510044642857142
γ=1.0,929893138,57,0.7500121832358674
γ=1.0,929893138,58,0.7478927203065134
γ=1.0,929893138,59,0.7466337099811675
γ=1.0,929893138,60,0.7454398148148147
γ=1.0,929893138,61,0.7435906193078324
γ=1.0,929893138,62,0.7422491039426523
γ=1.0,929893138,63,0.7411596119929453
γ=1.0,929893138,64,0.7402235243055556
γ=1.0,929893138,65,0.7387500000000001
γ=1.0,929893138,66,0.737699915824916
γ=1.0,929893138,67,0.7366293532338308
γ=1.0,929893138,68,0.7359477124183006
γ=1.0,929893138,69,0.7356380837359098
γ=1.0,929893138,70,0.7359424603174602
γ=1.0,929893138,71,0.7365316901408452
γ=1.0,929893138,72,0.7311439043209876
γ=1.0,929893138,73,0.7258276255707762
γ=1.0,929893138,74,0.7201670420420421
γ=1.0,929893138,75,0.714787037037037
γ=1.0,929893138,76,0.7098044590643275
γ=1.0,929893138,77,0.7044282106782107
γ=1.0,929893138,78,0.6994480056980058
γ=1.0,929893138,79,0.6944971870604782
γ=1.0,929893138,80,0.689609375
γ=1.0,929893138,81,0.6848079561042525
γ=1.0,929893138,82,0.6800558943089431
γ=1.0,929893138,83,0.6758199464524766
γ=1.0,929893138,84,0.6717427248677248
γ=1.0,929893138,85,0.6675571895424837
γ=1.0,929893138,86,0.6634447674418605
γ=1.0,929893138,87,0.6594588122605365
γ=1.0,929893138,88,0.6553030303030303
γ=1.0,929893138,89,0.6513420724094882
γ=1.0,929893138,90,0.6476080246913579
γ=1.0,929893138,91,0.6438492063492063
γ=1.0,929893138,92,0.6403155193236715
γ=1.0,929893138,93,0.6366263440860216
γ=1.0,929893138,94,0.6331486406619385
γ=1.0,929893138,95,0.6297953216374269
γ=1.0,929893138,96,0.6264250578703703
γ=1.0,929893138,97,0.6231958762886598
γ=1.0,929893138,98,0.6199546485260772
γ=1.0,929893138,99,0.6168911335578002
γ=1.0,929893138,100,0.6139513888888889
γ=1.0,929893138,101,0.6109185918591858
γ=1.0,929893138,102,0.6079861111111111
γ=1.0,929893138,103,0.6051577669902912
γ=1.0,929893138,104,0.6024105235042735
γ=1.0,929893138,105,0.5997486772486773
γ=1.0,929893138,106,0.5970977463312369
γ=1.0,929893138,107,0.5945612668743508
γ=1.0,929893138,108,0.5920781893004116
γ=1.0,929893138,109,0.589908256880734
γ=1.0,929893138,110,0.5876515151515151
γ=1.0,929893138,111,0.5853165665665666
γ=1.0,929893138,112,0.5833581349206349
γ=1.0,929893138,113,0.5811086529006882
γ=1.0,929893138,114,0.5790387426900584
γ=1.0,929893138,115,0.5770350241545894
γ=1.0,929893138,116,0.5754250478927203
γ=1.0,929893138,117,0.5734924026590693
γ=1.0,929893138,118,0.5714512711864406
γ=1.0,929893138,119,0.5694152661064426
γ=1.0,929893138,120,0.5674826388888888
γ=1.0,929893138,121,0.5654729109274564
γ=1.0,929893138,122,0.5635928961748634
γ=1.0,929893138,123,0.5615345528455283
γ=1.0,929893138,124,0.559739023297491
γ=1.0,929893138,125,0.5579666666666666
γ=1.0,929893138,126,0.5561287477954144
γ=1.0,929893138,127,0.5544072615923009
γ=1.0,929893138,128,0.5525824652777778
γ=1.0,929893138,129,0.5508990094745909
γ=1.0,929893138,130,0.5492361111111111
γ=1.0,929893138,131,0.5476251060220526
γ=1.0,929893138,132,0.5462121212121211
γ=1.0,929893138,133,0.5445332080200501
γ=1.0,929893138,134,0.5429674543946932
γ=1.0,929893138,135,0.5413271604938272
γ=1.0,929893138,136,0.5398335375816994
γ=1.0,929893138,137,0.5382045823195458
γ=1.0,929893138,138,0.5366143317230274
γ=1.0,929893138,139,0.5352218225419665
γ=1.0,929893138,140,0.5336458333333333
γ=1.0,929893138,141,0.5321562253743105
γ=1.0,929893138,142,0.5307658450704226
γ=1.0,929893138,143,0.5293560606060606
γ=1.0,929893138,144,0.528125
γ=1.0,929893138,145,0.5268917624521072
γ=1.0,929893138,146,0.5258228691019787
γ=1.0,929893138,147,0.524848828420257
