seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
191664964,161,0.45440577692399453,0.4373999976092259,0.4229824855453546,0.40727484567426314,0.39217850638171353,0.38334167136979397,0.36684889112592994,0.35065470330112486,0.32240669050488824
191664964,162,0.4541857316689087,0.43709016880331186,0.4226769765547866,0.40695482687688855,0.3918414681555694,0.3829691962139446,0.3665106079012143,0.350282290944699,0.3220564824546371
191664964,163,0.45393987323089874,0.43678326231848635,0.4223332629088461,0.40660645331145406,0.3914958789114166,0.3825940060136315,0.36614394279488416,0.3499159553667855,0.3216960008521279
191664964,164,0.4537093724813011,0.43648284513228813,0.4220100952698647,0.40627880742383854,0.39113053439612655,0.38222189319268396,0.3657889900835047,0.34954809485239113,0.3213371688301052
191664964,165,0.4534675198816716,0.43618805474175854,0.4216652831083035,0.40594433752371595,0.39080200473263826,0.38185205728303884,0.3654137708107652,0.34919883905183435,0.32098454757641526
191664964,166,0.45326841948688246,0.43590594308769404,0.42136791710472377,0.40564275857781884,0.39048187344192703,0.3814901307042181,0.36509499773797294,0.34883196024752544,0.32065430552314494
191664964,167,0.45305392654353877,0.4356191184234046,0.4210519217900958,0.40532848557011525,0.3901650856593189,0.38115178675857403,0.3647475533352443,0.3484962019779285,0.32030214988719585
191664964,168,0.4528127382561067,0.435335342728058,0.42074261320760237,0.40502429115456845,0.3898480474455046,0.38078688131409155,0.36441972268207884,0.34815444747982316,0.31996588611284976
191664964,169,0.4525910016817905,0.43503554148396395,0.42042485018108144,0.40469583240149565,0.38950241437854555,0.3804218117640047,0.3640768724366385,0.34780207838389166,0.3196035568379043
191664964,170,0.45238933704598505,0.43476058454994143,0.4201255187796423,0.40441555845138105,0.3891771064922427,0.38007416471359023,0.36375816859645876,0.3474708363342061,0.3192663257514627
191664964,171,0.4521708739314812,0.434479504385905,0.41981328503821,0.40413066024328115,0.38887883139594887,0.3797613548496632,0.36343576889892726,0.3471399962308348,0.31892789040972547
191664964,172,0.4519793534538993,0.4342258568921334,0.41951765683937675,0.4038368141029975,0.38854700443670764,0.37944004064363207,0.3631231888681396,0.346792409887411,0.31858279616380486
191664964,173,0.45176199863994626,0.4339500519902207,0.41922544630758185,0.40354447146194894,0.38825345285837326,0.37914812254117497,0.362812447261229,0.3464560611034803,0.31825601153939104
191664964,174,0.45155773225135515,0.4336677685071309,0.4189191796960125,0.4032517237143273,0.38794456626974994,0.3788316725712325,0.36253010528436286,0.3461309914634428,0.31793921944887266
191664964,175,0.45130923619601393,0.4333998256769642,0.41863501553112953,0.4029487501974296,0.38764868643497696,0.3785172012378105,0.3622357806805618,0.3458061270452245,0.3176093175077656
191664964,176,0.4510703111331157,0.43313492765168576,0.41835710509956037,0.40266003830533337,0.38733464771377846,0.3782256143185262,0.36193968212901706,0.34548902583841784,0.3173010793616522
191664964,177,0.4508636981647498,0.43286041442983336,0.41806093533004035,0.4023406964044329,0.3870360718072364,0.37792448242540166,0.3616535227044798,0.3451918176377328,0.31698510381798384
191664964,178,0.4506459489415308,0.43259646215335945,0.4177721191330542,0.40207497783497254,0.3867309586656171,0.377619602580023,0.3613849564912129,0.34487850988442903,0.316669572926966
191664964,179,0.45042422733982723,0.43231464173955964,0.4174989974513647,0.40177436810840744,0.3864663140227101,0.3773408910135269,0.36110131883471475,0.3445636700165784,0.3163473876201886
191664964,180,0.45021668509343055,0.4320668914276874,0.417234370236909,0.4015008712901919,0.386213709512305,0.3770518542784216,0.3608389182352166,0.3442714376060676,0.31605062127767997
191664964,181,0.4500230871854018,0.43182889194405405,0.4169601110899708,0.40122643744028835,0.38591310666641626,0.3767476863608691,0.3605423147046933,0.34398266051702175,0.3157306647367394
191664964,182,0.4498055177695651,0.43159283286632705,0.4166957280056662,0.40095558182450614,0.3856467434126006,0.376453835669265,0.3602979060986513,0.34371303116440494,0.3154163616163534
191664964,183,0.4496127023168048,0.43135845862302064,0.4164441917430645,0.40070536354203795,0.38538194866328207,0.3761806498617265,0.36002685586153454,0.3434162526518541,0.31512294690384496
191664964,184,0.4494233179569259,0.4311132791984091,0.41619883902485927,0.40043861484146753,0.38509499575383266,0.3758742698283551,0.3597396129133337,0.34310723308342966,0.3148210378451902
191664964,185,0.449217720238563,0.4308618966618229,0.4159429688892037,0.40017928743206166,0.3848282990824246,0.37559953385267664,0.35947185463994774,0.3428063131310337,0.31453434516372153
191664964,186,0.4490208277469637,0.43060551182593154,0.41570878315991916,0.39991405246586204,0.3845569849323229,0.3753219179861506,0.3592232667724279,0.3425172148243645,0.31424710268308653
191664964,187,0.44878793937102,0.43034617571840833,0.41544447478467617,0.39964869807194525,0.38428331713281755,0.37502931530612627,0.3589720821936586,0.34222606256077936,0.31395384484336375
191664964,188,0.44857321088320395,0.4300937369041469,0.41521717444090234,0.3994079476418534,0.3840383712308992,0.37476933873619417,0.3587293417681155,0.3419528187721241,0.313678191162646
191664964,189,0.44837754565038457,0.4298403945429046,0.4149759217119277,0.39915035394335996,0.38379179251788886,0.37450290527560093,0.3584708624223796,0.3416716335515729,0.3134029628849661
191664964,190,0.4481595865508331,0.4295901499787715,0.414719320515777,0.39886950187392645,0.38351548171440025,0.37422526772687015,0.3582051900973925,0.34137595124127423,0.313109726529583
191664964,191,0.44792279239543864,0.429346920758055,0.41446926525128247,0.3986221411449377,0.38326961324806075,0.373960613676625,0.3579567709620786,0.34109269101715095,0.31281677365052096
191664964,192,0.44770051475506056,0.42910409244775677,0.4142190421836398,0.39838066281752044,0.38301521572963165,0.3736915718029565,0.3577116859806451,0.3408281636023641,0.31255011909149233
191664964,193,0.44747937358762624,0.428841290717897,0.41397968664105234,0.3981371252508618,0.38275433124425956,0.37343465330632575,0.35744484753948064,0.3405444180484264,0.31226044941784376
191664964,194,0.44727138253919535,0.42860336105861235,0.4137145147597745,0.3979062299347739,0.3824930757160581,0.3731771118063421,0.35718793652750275,0.34027953379654235,0.31197957056564046
191664964,195,0.4470627948413461,0.4283521223327128,0.4134817764030327,0.3976675181826486,0.38224426434163955,0.37292284173247275,0.35696127439708786,0.34004225031210006,0.31172173171681794
191664964,196,0.44686490131862083,0.42810564092964487,0.4132448319403926,0.39744597114059577,0.38201000477173785,0.3726543481730762,0.35672637467418883,0.339772289489892,0.3114885649604012
191664964,197,0.4466608064083982,0.42785272390804535,0.4130068633199728,0.39722095716489325,0.38177801954172336,0.372380785697256,0.35647660736359676,0.33950673226442163,0.3112229488766949
191664964,198,0.44645029385621493,0.42761932001725617,0.4127841206380169,0.3970010079915489,0.3815420698943077,0.3721131920325237,0.3562512848066265,0.33926091925354857,0.3109636349573289
191664964,199,0.44625342016581415,0.4273839407100611,0.4125780205231555,0.396774935650366,0.3813257763367429,0.371859605138423,0.35605034714541545,0.338995044836401,0.3107162897736708
191664964,200,0.4460510421358667,0.4271620736251588,0.4123626182384014,0.39655286433806974,0.38109270709635146,0.3716109086441997,0.35582480242414316,0.3387500511854552,0.3104587240489743
1662057958,1,0.16917816633225502,0.2676180336595553,0.36712255845378977,0.45759796896114,0.5208836656975554,0.5405388804717252,0.5681790262479014,0.5906187297817452,0.6093116579992629
1662057958,2,0.2044654191065067,0.31041931124851563,0.40827566438720775,0.49332541664960483,0.5467016092707097,0.5630809549158511,0.5848859588059457,0.6024835182834446,0.6149215838827239
1662057958,3,0.22699725645960445,0.33791955011397296,0.4323464777582135,0.5109468626728363,0.556413196292808,0.5710044633716883,0.5883256213914253,0.6001665233473922,0.6069503023354217
1662057958,4,0.2452755824904795,0.35742803325007166,0.44867634413005203,0.5204485893288563,0.5617859629007821,0.5718746161090864,0.5863191515498956,0.5941300520044224,0.5954608738380902
1662057958,5,0.259362843454404,0.37086114409729337,0.4584988329716228,0.5258998403013799,0.563265222554359,0.5722042504401949,0.5831988862044961,0.5879693706236437,0.5849228123336473
1662057958,6,0.2714842417045438,0.382816019000041,0.4671150512537024,0.5289880294282243,0.5623234101797633,0.5699125069953457,0.5787641783710741,0.5809207922143509,0.5744509506845202
1662057958,7,0.28317548713928875,0.3935927509695988,0.47360585444611486,0.5310476346469958,0.5599074566971048,0.5668189555827244,0.5729173369523887,0.5735666610118926,0.5651283731214938
1662057958,8,0.29328242086728634,0.40199776831415585,0.47918031612137096,0.531563510912739,0.5571639163015437,0.5628173498218746,0.566914745505917,0.5659012734941239,0.5552265468244544
1662057958,9,0.30269940715868393,0.40917652839769053,0.4833635896245945,0.531020660724604,0.5539835933554456,0.5586357825004891,0.5610426363466778,0.5587199541378322,0.546590138723958
1662057958,10,0.31091478645428117,0.41538020556078786,0.4864071905327382,0.5301175218050039,0.5505077597149993,0.5543794275418696,0.5558351418860817,0.5519593792227999,0.5388968510707997
1662057958,11,0.31849823735905386,0.42161366335233086,0.48922313508120807,0.5294325673507525,0.5472786089468453,0.5500966009135206,0.5505451716294842,0.5456499808287204,0.5319248336938031
1662057958,12,0.32594556597463936,0.4269259380587746,0.49126093662558173,0.5284369326945388,0.5443061299701077,0.5459014099886709,0.5456369518037755,0.5398615262820251,0.5250143319274395
1662057958,13,0.33248496722555937,0.4317375020867917,0.49317107281564104,0.5273771312836052,0.5411814548008808,0.54225241201614,0.5409231651195535,0.5344029256031222,0.5188693211706192
1662057958,14,0.33856107448507433,0.43570229369336694,0.4946152901191597,0.5260958074724914,0.5384505139019695,0.5385894458516381,0.5365127788144862,0.5292693056912376,0.5132731197388665
1662057958,15,0.3441614457502423,0.43954929500566453,0.496183612464682,0.5247819499610991,0.5353179640473363,0.5349753627342587,0.5323232736852163,0.5246672945415831,0.507782919072383
1662057958,16,0.349986947708939,0.4433197862495393,0.49733195815077186,0.5235619446378117,0.5325053232873347,0.5317503378240039,0.5284719094222186,0.5201849842348798,0.5029751545800746
1662057958,17,0.355243919770111,0.4466948648342675,0.4982380159794969,0.5218122300719968,0.5296369807085031,0.5284350257854257,0.5248195261069909,0.5159517965492573,0.4981296232509629
1662057958,18,0.36034332928399504,0.44966649832339195,0.49893420507850705,0.5200999595066178,0.5269781472230184,0.5256018272070031,0.5212499260654537,0.5119751215938924,0.4936507286533903
1662057958,19,0.3651699680387242,0.45238890601057336,0.4991152998174564,0.5184235310851962,0.524100267457473,0.5226088849329416,0.5176498225211691,0.5079482929920107,0.4894795031885844
1662057958,20,0.36976577535727445,0.4550653126407599,0.4996939109782564,0.5168850579419353,0.5214897014864257,0.5195211088817002,0.5142080586380573,0.5042279185946522,0.4854049793210762
1662057958,21,0.3742543985367785,0.4574848734793045,0.5000467981304146,0.5154394831926465,0.5190643883776843,0.5166503848171264,0.51092736345183,0.5006512739816045,0.4815907854481214
1662057958,22,0.3783852198741024,0.4595532533475288,0.5000176822481396,0.5138535760950895,0.5164268085217268,0.5137065342421389,0.5080081971179797,0.49721271930640926,0.4779688494626458
1662057958,23,0.382081173900581,0.4614586875515192,0.49996973381782955,0.5122489019607145,0.5138458881611159,0.5110587288559562,0.5049200349663422,0.49376160574558964,0.4741945189724453
1662057958,24,0.38584961030806814,0.4632667581180131,0.4998873919986897,0.5108624066718535,0.5116694306812443,0.5086341331913791,0.5021404051158157,0.49047182752549034,0.4706280796582177
1662057958,25,0.3897645469063511,0.46493509684288115,0.49969452520371815,0.509414028909545,0.5092870889807952,0.5061823840137588,0.49956185250399243,0.48741411080627334,0.46744523156299905
1662057958,26,0.39346416860646416,0.4666050341288866,0.49956138002286804,0.5081148633112107,0.5071344649781241,0.5039601792908374,0.4969942325804084,0.4846577504228706,0.4642796395284008
1662057958,27,0.39691931807324304,0.467951838657379,0.49924473017302956,0.5065926866221695,0.5050502982405852,0.5016098773520665,0.494270262236357,0.48181361821261914,0.46136218524736605
1662057958,28,0.40003846221343453,0.46927044639566656,0.498891469285802,0.5050900279033852,0.5029212270469795,0.4991941946919221,0.4918315325802734,0.478977402352776,0.45849005832217
1662057958,29,0.4031429987475449,0.4702693696352348,0.49837477354848636,0.5036232242177097,0.5008832138535376,0.49689639640275685,0.4893696634750477,0.47621747252576563,0.45564162556533455
1662057958,30,0.40591430872336653,0.471334780175532,0.49779356564705235,0.5020747171150513,0.49880567271337506,0.4947319929568813,0.4869661357028786,0.47356851343788814,0.45273944555914986
1662057958,31,0.4086316509719952,0.4722832411554835,0.49723400404992524,0.5006974431048898,0.49682253903633966,0.4926226898848294,0.484665498097222,0.4709233591924454,0.4500178983978622
1662057958,32,0.411500348061095,0.4732683960525777,0.49658273105114453,0.49924437471848,0.49473877502968755,0.49039760861553583,0.4822156136112362,0.4684096167233119,0.4473979873879039
1662057958,33,0.4141598202242729,0.4739655264408551,0.4961651236578553,0.49789860440529937,0.49282100725530553,0.48846000647728677,0.4799638413536288,0.46609971795263133,0.444907698664711
1662057958,34,0.4166255175752787,0.47470113716015866,0.4955119388568661,0.496518184686757,0.4910028013498508,0.4866598660265875,0.47791377719754213,0.463883542852463,0.44252355133118315
1662057958,35,0.4190971470689746,0.47536019936003554,0.49478317841202246,0.4950762517037444,0.48908609101066414,0.4846964263777662,0.4758036116457148,0.4615787349295396,0.44014577617624173
1662057958,36,0.4214655874497814,0.4760133582663373,0.49407158684010566,0.49368598974470973,0.4872861016702383,0.4829142950739118,0.47385845060489834,0.45939059734563603,0.4378671134588174
1662057958,37,0.4237187312204716,0.4765587216142067,0.4933945861835793,0.4923338022105476,0.4854500501894139,0.4810602748852616,0.4717395418431412,0.4572714887607807,0.4356109108576247
1662057958,38,0.4259130946402902,0.47703604964665874,0.4927456740208492,0.4910042909575236,0.4838092323474835,0.47921385606434497,0.46971329679589835,0.4551604637078959,0.4333953305933849
1662057958,39,0.4278227334817974,0.4773996528838673,0.4919783204660973,0.48963901392139386,0.4822147605203172,0.4774909992345806,0.4678361099474076,0.4530910240135905,0.43141201508999716
1662057958,40,0.42993837271201024,0.4778633143605914,0.4912826051349249,0.4883885795012489,0.4806749314114901,0.4759238974652963,0.4660261660046681,0.4511097006674583,0.4293185168502518
