method,seed,k,nh_score
γ=1.5,191664964,53,0.3787150943396226
γ=1.5,191664964,54,0.3776814814814814
γ=1.5,191664964,55,0.3766345454545454
γ=1.5,191664964,56,0.3756642857142857
γ=1.5,191664964,57,0.3748087719298246
γ=1.5,191664964,58,0.3738775862068965
γ=1.5,191664964,59,0.3729101694915254
γ=1.5,191664964,60,0.3719666666666667
γ=1.5,191664964,61,0.3710999999999999
γ=1.5,191664964,62,0.3703887096774193
γ=1.5,191664964,63,0.3698
γ=1.5,191664964,64,0.369190625
γ=1.5,191664964,65,0.3686846153846154
γ=1.5,191664964,66,0.3681090909090909
γ=1.5,191664964,67,0.3674119402985074
γ=1.5,191664964,68,0.3668014705882352
γ=1.5,191664964,69,0.366304347826087
γ=1.5,191664964,70,0.3658542857142857
γ=1.5,191664964,71,0.3654
γ=1.5,191664964,72,0.3649972222222222
γ=1.5,191664964,73,0.3645575342465753
γ=1.5,191664964,74,0.3640716216216216
γ=1.5,191664964,75,0.3636426666666666
γ=1.5,191664964,76,0.3632500000000001
γ=1.5,191664964,77,0.3628597402597402
γ=1.5,191664964,78,0.3623782051282052
γ=1.5,191664964,79,0.3621620253164557
γ=1.5,191664964,80,0.3618475
γ=1.5,191664964,81,0.3614469135802469
γ=1.5,191664964,82,0.3611658536585366
γ=1.5,191664964,83,0.3608650602409639
γ=1.5,191664964,84,0.3606035714285714
γ=1.5,191664964,85,0.3602447058823529
γ=1.5,191664964,86,0.3599034883720929
γ=1.5,191664964,87,0.3596206896551724
γ=1.5,191664964,88,0.3593318181818181
γ=1.5,191664964,89,0.3591112359550561
γ=1.5,191664964,90,0.3588988888888889
γ=1.5,191664964,91,0.3586615384615385
γ=1.5,191664964,92,0.3584652173913044
γ=1.5,191664964,93,0.3582408602150537
γ=1.5,191664964,94,0.3580234042553191
γ=1.5,191664964,95,0.3577452631578947
γ=1.5,191664964,96,0.357596875
γ=1.5,191664964,97,0.3574103092783505
γ=1.5,191664964,98,0.3571795918367346
γ=1.5,191664964,99,0.3570606060606061
γ=1.5,191664964,100,0.356751
γ=1.5,191664964,101,0.3565584158415842
γ=1.5,191664964,102,0.3563274509803921
γ=1.5,191664964,103,0.3562223300970873
γ=1.5,191664964,104,0.3560942307692307
γ=1.5,191664964,105,0.3558980952380953
γ=1.5,191664964,106,0.3557990566037735
γ=1.5,191664964,107,0.3556140186915887
γ=1.5,191664964,108,0.3554388888888888
γ=1.5,191664964,109,0.3552045871559633
γ=1.5,191664964,110,0.3550681818181818
γ=1.5,191664964,111,0.3548612612612612
γ=1.5,191664964,112,0.3545928571428571
γ=1.5,191664964,113,0.3543743362831859
γ=1.5,191664964,114,0.3542640350877192
γ=1.5,191664964,115,0.3540321739130435
γ=1.5,191664964,116,0.3538896551724138
γ=1.5,191664964,117,0.3537401709401709
γ=1.5,191664964,118,0.3535728813559322
γ=1.5,191664964,119,0.3533865546218487
γ=1.5,191664964,120,0.3532316666666666
γ=1.5,191664964,121,0.3530008264462809
γ=1.5,191664964,122,0.352866393442623
γ=1.5,191664964,123,0.3526764227642276
γ=1.5,191664964,124,0.3525362903225806
γ=1.5,191664964,125,0.352352
γ=1.5,191664964,126,0.3522126984126984
γ=1.5,191664964,127,0.3520417322834646
γ=1.5,191664964,128,0.35190234375
γ=1.5,191664964,129,0.3518573643410853
γ=1.5,191664964,130,0.3517892307692308
γ=1.5,191664964,131,0.3516526717557252
γ=1.5,191664964,132,0.3515166666666666
γ=1.5,191664964,133,0.351366917293233
γ=1.5,191664964,134,0.3512305970149253
γ=1.5,191664964,135,0.3511540740740741
γ=1.5,191664964,136,0.3510382352941176
γ=1.5,191664964,137,0.3509715328467153
γ=1.5,191664964,138,0.3508789855072464
γ=1.5,191664964,139,0.3507841726618705
γ=1.5,191664964,140,0.3506928571428571
γ=1.5,191664964,141,0.3505886524822695
γ=1.5,191664964,142,0.3504957746478873
γ=1.5,191664964,143,0.3503762237762238
γ=1.5,191664964,144,0.3502854166666666
γ=1.5,191664964,145,0.3501627586206897
γ=1.5,191664964,146,0.350054109589041
γ=1.5,191664964,147,0.3499455782312924
γ=1.5,191664964,148,0.3498263513513514
γ=1.5,191664964,149,0.3496885906040268
γ=1.5,191664964,150,0.3495773333333333
γ=1.5,191664964,151,0.3495
γ=1.5,191664964,152,0.3493921052631579
γ=1.5,191664964,153,0.3492705882352941
γ=1.5,191664964,154,0.3491844155844155
γ=1.5,191664964,155,0.3490290322580645
γ=1.5,191664964,156,0.3489288461538462
γ=1.5,191664964,157,0.3488191082802548
γ=1.5,191664964,158,0.3487721518987342
γ=1.5,191664964,159,0.3487314465408804
γ=1.5,191664964,160,0.348655
γ=1.5,191664964,161,0.3485795031055901
γ=1.5,191664964,162,0.3485401234567901
γ=1.5,191664964,163,0.3485153374233128
γ=1.5,191664964,164,0.3484920731707316
γ=1.5,191664964,165,0.3484260606060606
γ=1.5,191664964,166,0.348394578313253
γ=1.5,191664964,167,0.3483568862275448
γ=1.5,191664964,168,0.3483375
γ=1.5,191664964,169,0.3482242603550295
γ=1.5,191664964,170,0.3481705882352941
γ=1.5,191664964,171,0.3481233918128655
γ=1.5,191664964,172,0.3481122093023255
γ=1.5,191664964,173,0.3480884393063583
γ=1.5,191664964,174,0.3480379310344827
γ=1.5,191664964,175,0.3480108571428571
γ=1.5,191664964,176,0.347925
γ=1.5,191664964,177,0.3479135593220339
γ=1.5,191664964,178,0.3479033707865168
γ=1.5,191664964,179,0.3478653631284916
γ=1.5,191664964,180,0.3478755555555555
γ=1.5,191664964,181,0.3478480662983426
γ=1.5,191664964,182,0.3478406593406594
γ=1.5,191664964,183,0.3478191256830601
γ=1.5,191664964,184,0.3477826086956521
γ=1.5,191664964,185,0.347812972972973
γ=1.5,191664964,186,0.3478155913978494
γ=1.5,191664964,187,0.3478219251336898
γ=1.5,191664964,188,0.3478255319148936
γ=1.5,191664964,189,0.3478037037037037
γ=1.5,191664964,190,0.3477926315789474
γ=1.5,191664964,191,0.3478277486910995
γ=1.5,191664964,192,0.3478005208333333
γ=1.5,191664964,193,0.3478259067357513
γ=1.5,191664964,194,0.3478505154639175
γ=1.5,191664964,195,0.3477989743589744
γ=1.5,191664964,196,0.3477857142857143
γ=1.5,191664964,197,0.3478010152284264
γ=1.5,191664964,198,0.3477989898989899
γ=1.5,191664964,199,0.3477954773869346
γ=1.5,191664964,200,0.3478305
FixedSigmaNN,191664964,1,0.1438
FixedSigmaNN,191664964,2,0.1808
FixedSigmaNN,191664964,3,0.2063333333333333
FixedSigmaNN,191664964,4,0.22865
FixedSigmaNN,191664964,5,0.24432
FixedSigmaNN,191664964,6,0.25935
FixedSigmaNN,191664964,7,0.272842857142857
FixedSigmaNN,191664964,8,0.283725
FixedSigmaNN,191664964,9,0.2937333333333333
FixedSigmaNN,191664964,10,0.3025899999999999
FixedSigmaNN,191664964,11,0.310790909090909
FixedSigmaNN,191664964,12,0.3180916666666666
FixedSigmaNN,191664964,13,0.3252307692307692
FixedSigmaNN,191664964,14,0.3325428571428571
FixedSigmaNN,191664964,15,0.3387533333333333
FixedSigmaNN,191664964,16,0.34508125
FixedSigmaNN,191664964,17,0.3510058823529411
FixedSigmaNN,191664964,18,0.3562999999999999
FixedSigmaNN,191664964,19,0.3618
FixedSigmaNN,191664964,20,0.36621
FixedSigmaNN,191664964,21,0.3711857142857143
FixedSigmaNN,191664964,22,0.3753318181818182
FixedSigmaNN,191664964,23,0.3792695652173912
FixedSigmaNN,191664964,24,0.3830916666666667
FixedSigmaNN,191664964,25,0.386856
FixedSigmaNN,191664964,26,0.3900615384615384
FixedSigmaNN,191664964,27,0.3934259259259259
FixedSigmaNN,191664964,28,0.3969964285714285
FixedSigmaNN,191664964,29,0.4002206896551724
FixedSigmaNN,191664964,30,0.40309
FixedSigmaNN,191664964,31,0.4059774193548386
FixedSigmaNN,191664964,32,0.40889375
FixedSigmaNN,191664964,33,0.4114393939393939
FixedSigmaNN,191664964,34,0.4140823529411764
FixedSigmaNN,191664964,35,0.4163885714285714
FixedSigmaNN,191664964,36,0.4185555555555555
FixedSigmaNN,191664964,37,0.4209756756756757
FixedSigmaNN,191664964,38,0.4232315789473684
FixedSigmaNN,191664964,39,0.4254538461538462
FixedSigmaNN,191664964,40,0.427515
FixedSigmaNN,191664964,41,0.4291073170731708
FixedSigmaNN,191664964,42,0.4305809523809524
FixedSigmaNN,191664964,43,0.4322488372093023
FixedSigmaNN,191664964,44,0.4338113636363636
FixedSigmaNN,191664964,45,0.43564
FixedSigmaNN,191664964,46,0.4373913043478261
FixedSigmaNN,191664964,47,0.4389829787234042
FixedSigmaNN,191664964,48,0.44038125
FixedSigmaNN,191664964,49,0.4419326530612245
FixedSigmaNN,191664964,50,0.442892
FixedSigmaNN,191664964,51,0.4441431372549019
FixedSigmaNN,191664964,52,0.4454634615384615
FixedSigmaNN,191664964,53,0.4467037735849057
FixedSigmaNN,191664964,54,0.4480185185185185
FixedSigmaNN,191664964,55,0.4489109090909091
FixedSigmaNN,191664964,56,0.4499267857142857
FixedSigmaNN,191664964,57,0.4509982456140351
FixedSigmaNN,191664964,58,0.451851724137931
FixedSigmaNN,191664964,59,0.4525508474576271
FixedSigmaNN,191664964,60,0.45355
FixedSigmaNN,191664964,61,0.454388524590164
FixedSigmaNN,191664964,62,0.4552419354838709
FixedSigmaNN,191664964,63,0.4558857142857143
FixedSigmaNN,191664964,64,0.4565640625
FixedSigmaNN,191664964,65,0.4572123076923077
FixedSigmaNN,191664964,66,0.4579060606060606
FixedSigmaNN,191664964,67,0.4583880597014925
FixedSigmaNN,191664964,68,0.4588426470588235
FixedSigmaNN,191664964,69,0.4592913043478261
FixedSigmaNN,191664964,70,0.4597242857142857
FixedSigmaNN,191664964,71,0.4601225352112676
FixedSigmaNN,191664964,72,0.4605458333333333
FixedSigmaNN,191664964,73,0.460858904109589
FixedSigmaNN,191664964,74,0.461322972972973
FixedSigmaNN,191664964,75,0.4617333333333333
FixedSigmaNN,191664964,76,0.4620118421052632
FixedSigmaNN,191664964,77,0.4623675324675325
FixedSigmaNN,191664964,78,0.4626461538461539
FixedSigmaNN,191664964,79,0.4629936708860759
FixedSigmaNN,191664964,80,0.46339375
FixedSigmaNN,191664964,81,0.4636074074074074
FixedSigmaNN,191664964,82,0.4636682926829268
FixedSigmaNN,191664964,83,0.4639939759036145
FixedSigmaNN,191664964,84,0.4642309523809524
FixedSigmaNN,191664964,85,0.4644411764705883
FixedSigmaNN,191664964,86,0.4646488372093023
FixedSigmaNN,191664964,87,0.4648413793103448
FixedSigmaNN,191664964,88,0.4649977272727273
FixedSigmaNN,191664964,89,0.4651617977528089
FixedSigmaNN,191664964,90,0.4654177777777778
FixedSigmaNN,191664964,91,0.4656087912087913
FixedSigmaNN,191664964,92,0.4658315217391304
FixedSigmaNN,191664964,93,0.4657860215053763
FixedSigmaNN,191664964,94,0.4659212765957447
FixedSigmaNN,191664964,95,0.4659642105263157
FixedSigmaNN,191664964,96,0.4660333333333333
FixedSigmaNN,191664964,97,0.4660432989690722
FixedSigmaNN,191664964,98,0.4661020408163265
FixedSigmaNN,191664964,99,0.4662131313131312
FixedSigmaNN,191664964,100,0.466154
FixedSigmaNN,191664964,101,0.4661782178217822
FixedSigmaNN,191664964,102,0.4661833333333333
FixedSigmaNN,191664964,103,0.4663165048543689
FixedSigmaNN,191664964,104,0.4661875
FixedSigmaNN,191664964,105,0.4662380952380952
FixedSigmaNN,191664964,106,0.4662150943396226
FixedSigmaNN,191664964,107,0.4661850467289719
FixedSigmaNN,191664964,108,0.4661324074074074
FixedSigmaNN,191664964,109,0.4661394495412844
FixedSigmaNN,191664964,110,0.4661954545454546
FixedSigmaNN,191664964,111,0.4660621621621622
FixedSigmaNN,191664964,112,0.4659732142857143
FixedSigmaNN,191664964,113,0.4659442477876105
FixedSigmaNN,191664964,114,0.4659657894736841
FixedSigmaNN,191664964,115,0.4659104347826087
FixedSigmaNN,191664964,116,0.4658543103448275
FixedSigmaNN,191664964,117,0.4658264957264957
FixedSigmaNN,191664964,118,0.4659127118644068
FixedSigmaNN,191664964,119,0.4659109243697478
FixedSigmaNN,191664964,120,0.4659058333333333
FixedSigmaNN,191664964,121,0.4658396694214875
FixedSigmaNN,191664964,122,0.4657196721311475
FixedSigmaNN,191664964,123,0.4657666666666667
FixedSigmaNN,191664964,124,0.4657629032258064
FixedSigmaNN,191664964,125,0.4656896
FixedSigmaNN,191664964,126,0.465695238095238
FixedSigmaNN,191664964,127,0.4655811023622047
FixedSigmaNN,191664964,128,0.46569296875
FixedSigmaNN,191664964,129,0.4656666666666667
FixedSigmaNN,191664964,130,0.46566
FixedSigmaNN,191664964,131,0.4655717557251908
FixedSigmaNN,191664964,132,0.4655022727272727
FixedSigmaNN,191664964,133,0.4654270676691729
FixedSigmaNN,191664964,134,0.4653417910447761
FixedSigmaNN,191664964,135,0.4653103703703703
FixedSigmaNN,191664964,136,0.4652470588235293
FixedSigmaNN,191664964,137,0.4652656934306569
FixedSigmaNN,191664964,138,0.4653427536231884
FixedSigmaNN,191664964,139,0.4653741007194244
FixedSigmaNN,191664964,140,0.4653471428571429
FixedSigmaNN,191664964,141,0.4653304964539007
FixedSigmaNN,191664964,142,0.4653619718309859
FixedSigmaNN,191664964,143,0.4653454545454545
FixedSigmaNN,191664964,144,0.4652819444444444
FixedSigmaNN,191664964,145,0.4651910344827586
FixedSigmaNN,191664964,146,0.4651410958904109
FixedSigmaNN,191664964,147,0.4650591836734694
FixedSigmaNN,191664964,148,0.4650871621621621
FixedSigmaNN,191664964,149,0.4650087248322147
FixedSigmaNN,191664964,150,0.4650526666666666
FixedSigmaNN,191664964,151,0.4649814569536423
FixedSigmaNN,191664964,152,0.4648934210526316
FixedSigmaNN,191664964,153,0.4648124183006535
FixedSigmaNN,191664964,154,0.4648064935064934
FixedSigmaNN,191664964,155,0.4646838709677419
FixedSigmaNN,191664964,156,0.4647576923076922
FixedSigmaNN,191664964,157,0.4647350318471337
FixedSigmaNN,191664964,158,0.4646917721518986
FixedSigmaNN,191664964,159,0.464708176100629
FixedSigmaNN,191664964,160,0.464711875
FixedSigmaNN,191664964,161,0.4645944099378882
FixedSigmaNN,191664964,162,0.464595061728395
FixedSigmaNN,191664964,163,0.4645938650306748
FixedSigmaNN,191664964,164,0.4646109756097561
FixedSigmaNN,191664964,165,0.4645793939393939
FixedSigmaNN,191664964,166,0.4645506024096386
FixedSigmaNN,191664964,167,0.4645419161676646
FixedSigmaNN,191664964,168,0.4645214285714285
FixedSigmaNN,191664964,169,0.4644674556213018
FixedSigmaNN,191664964,170,0.4644770588235294
FixedSigmaNN,191664964,171,0.464433918128655
FixedSigmaNN,191664964,172,0.4644808139534883
FixedSigmaNN,191664964,173,0.4644965317919075
FixedSigmaNN,191664964,174,0.4645074712643678
FixedSigmaNN,191664964,175,0.4644954285714286
FixedSigmaNN,191664964,176,0.464525
FixedSigmaNN,191664964,177,0.4645536723163842
FixedSigmaNN,191664964,178,0.4646061797752809
FixedSigmaNN,191664964,179,0.4645709497206704
FixedSigmaNN,191664964,180,0.4646122222222222
FixedSigmaNN,191664964,181,0.4646303867403315
FixedSigmaNN,191664964,182,0.4646741758241758
FixedSigmaNN,191664964,183,0.4646459016393442
FixedSigmaNN,191664964,184,0.4646527173913043
FixedSigmaNN,191664964,185,0.4646675675675676
FixedSigmaNN,191664964,186,0.464716129032258
FixedSigmaNN,191664964,187,0.4647336898395721
FixedSigmaNN,191664964,188,0.4647074468085105
FixedSigmaNN,191664964,189,0.4647222222222221
FixedSigmaNN,191664964,190,0.4646936842105263
FixedSigmaNN,191664964,191,0.4647361256544502
FixedSigmaNN,191664964,192,0.4647614583333334
FixedSigmaNN,191664964,193,0.4648036269430051
FixedSigmaNN,191664964,194,0.4648396907216494
FixedSigmaNN,191664964,195,0.4648635897435897
FixedSigmaNN,191664964,196,0.4648959183673469
FixedSigmaNN,191664964,197,0.4649807106598984
FixedSigmaNN,191664964,198,0.4650585858585859
FixedSigmaNN,191664964,199,0.4651366834170854
FixedSigmaNN,191664964,200,0.4651479999999999
MultiscaleMix,191664964,1,0.5286
MultiscaleMix,191664964,2,0.539
MultiscaleMix,191664964,3,0.538
MultiscaleMix,191664964,4,0.531925
MultiscaleMix,191664964,5,0.5235
MultiscaleMix,191664964,6,0.5152666666666667
MultiscaleMix,191664964,7,0.5096
MultiscaleMix,191664964,8,0.5045875
MultiscaleMix,191664964,9,0.4982888888888889
MultiscaleMix,191664964,10,0.4929699999999999
MultiscaleMix,191664964,11,0.4884
MultiscaleMix,191664964,12,0.4840583333333333
MultiscaleMix,191664964,13,0.4800307692307693
MultiscaleMix,191664964,14,0.4769571428571428
MultiscaleMix,191664964,15,0.4732733333333334
MultiscaleMix,191664964,16,0.469875
MultiscaleMix,191664964,17,0.4670411764705882
MultiscaleMix,191664964,18,0.4647277777777777
MultiscaleMix,191664964,19,0.4619
MultiscaleMix,191664964,20,0.459455
MultiscaleMix,191664964,21,0.4570523809523809
MultiscaleMix,191664964,22,0.4546772727272727
MultiscaleMix,191664964,23,0.4522521739130435
MultiscaleMix,191664964,24,0.4501875
MultiscaleMix,191664964,25,0.4486240000000001
MultiscaleMix,191664964,26,0.4468692307692307
MultiscaleMix,191664964,27,0.4450444444444444
MultiscaleMix,191664964,28,0.4434107142857143
MultiscaleMix,191664964,29,0.4420172413793103
MultiscaleMix,191664964,30,0.4404399999999999
MultiscaleMix,191664964,31,0.4390451612903225
MultiscaleMix,191664964,32,0.43765
MultiscaleMix,191664964,33,0.4360666666666666
MultiscaleMix,191664964,34,0.4347147058823529
MultiscaleMix,191664964,35,0.4333257142857142
MultiscaleMix,191664964,36,0.4324
MultiscaleMix,191664964,37,0.4314027027027026
MultiscaleMix,191664964,38,0.430221052631579
MultiscaleMix,191664964,39,0.4293461538461539
MultiscaleMix,191664964,40,0.4285775
MultiscaleMix,191664964,41,0.4277
MultiscaleMix,191664964,42,0.4269190476190476
MultiscaleMix,191664964,43,0.4262209302325581
MultiscaleMix,191664964,44,0.4255386363636363
MultiscaleMix,191664964,45,0.4249355555555555
MultiscaleMix,191664964,46,0.4244956521739131
MultiscaleMix,191664964,47,0.4241723404255319
MultiscaleMix,191664964,48,0.4238166666666667
MultiscaleMix,191664964,49,0.423569387755102
MultiscaleMix,191664964,50,0.4228660000000001
MultiscaleMix,191664964,51,0.4224019607843137
MultiscaleMix,191664964,52,0.4219730769230769
MultiscaleMix,191664964,53,0.4214792452830189
MultiscaleMix,191664964,54,0.4210481481481481
MultiscaleMix,191664964,55,0.4202963636363636
MultiscaleMix,191664964,56,0.4197714285714286
MultiscaleMix,191664964,57,0.419578947368421
MultiscaleMix,191664964,58,0.4191051724137931
MultiscaleMix,191664964,59,0.4187067796610169
MultiscaleMix,191664964,60,0.4183066666666666
MultiscaleMix,191664964,61,0.4179885245901639
MultiscaleMix,191664964,62,0.4175387096774193
MultiscaleMix,191664964,63,0.4172222222222221
MultiscaleMix,191664964,64,0.4169921875
MultiscaleMix,191664964,65,0.4167046153846154
MultiscaleMix,191664964,66,0.4163772727272728
MultiscaleMix,191664964,67,0.416020895522388
MultiscaleMix,191664964,68,0.4157441176470588
MultiscaleMix,191664964,69,0.415436231884058
MultiscaleMix,191664964,70,0.4152042857142857
MultiscaleMix,191664964,71,0.4150056338028169
MultiscaleMix,191664964,72,0.4148805555555556
MultiscaleMix,191664964,73,0.4146780821917807
MultiscaleMix,191664964,74,0.4145202702702703
MultiscaleMix,191664964,75,0.414256
MultiscaleMix,191664964,76,0.4139763157894737
MultiscaleMix,191664964,77,0.4137285714285714
MultiscaleMix,191664964,78,0.4134538461538461
MultiscaleMix,191664964,79,0.413359493670886
MultiscaleMix,191664964,80,0.4132587499999999
MultiscaleMix,191664964,81,0.4130876543209876
MultiscaleMix,191664964,82,0.412940243902439
MultiscaleMix,191664964,83,0.4128132530120482
MultiscaleMix,191664964,84,0.412675
MultiscaleMix,191664964,85,0.4125776470588235
MultiscaleMix,191664964,86,0.4123546511627906
MultiscaleMix,191664964,87,0.4122057471264368
MultiscaleMix,191664964,88,0.4120318181818182
MultiscaleMix,191664964,89,0.4118348314606741
MultiscaleMix,191664964,90,0.4115511111111111
MultiscaleMix,191664964,91,0.4113131868131868
MultiscaleMix,191664964,92,0.4112065217391304
MultiscaleMix,191664964,93,0.4111569892473117
MultiscaleMix,191664964,94,0.4109914893617021
MultiscaleMix,191664964,95,0.4107747368421052
MultiscaleMix,191664964,96,0.410640625
MultiscaleMix,191664964,97,0.4105340206185567
MultiscaleMix,191664964,98,0.4104051020408163
MultiscaleMix,191664964,99,0.4104040404040404
MultiscaleMix,191664964,100,0.41017
MultiscaleMix,191664964,101,0.4101376237623763
MultiscaleMix,191664964,102,0.4100382352941176
MultiscaleMix,191664964,103,0.4100058252427184
MultiscaleMix,191664964,104,0.4098807692307692
MultiscaleMix,191664964,105,0.4097342857142856
MultiscaleMix,191664964,106,0.4096896226415094
MultiscaleMix,191664964,107,0.4095971962616822
MultiscaleMix,191664964,108,0.4095981481481481
MultiscaleMix,191664964,109,0.4095577981651376
MultiscaleMix,191664964,110,0.409470909090909
MultiscaleMix,191664964,111,0.4093693693693693
MultiscaleMix,191664964,112,0.4092080357142857
MultiscaleMix,191664964,113,0.4091477876106195
MultiscaleMix,191664964,114,0.409109649122807
MultiscaleMix,191664964,115,0.4090313043478261
MultiscaleMix,191664964,116,0.4088939655172413
MultiscaleMix,191664964,117,0.4088589743589744
MultiscaleMix,191664964,118,0.408785593220339
MultiscaleMix,191664964,119,0.4086789915966387
MultiscaleMix,191664964,120,0.4085783333333332
MultiscaleMix,191664964,121,0.408599173553719
MultiscaleMix,191664964,122,0.4085368852459016
MultiscaleMix,191664964,123,0.4084593495934959
MultiscaleMix,191664964,124,0.4083766129032257
MultiscaleMix,191664964,125,0.4083336000000001
MultiscaleMix,191664964,126,0.40825
MultiscaleMix,191664964,127,0.4082385826771654
MultiscaleMix,191664964,128,0.40827265625
MultiscaleMix,191664964,129,0.4081720930232558
